279.64115312496721799, 87.928299504446670198, 350, "350"
279.20670673042189947, 86.232552905706853608, 350, "350"
278.72196671067547413, 84.551646548177984641, 350, "350"
278.16662029204690043, 82.89157416287260105, 350, "350"
277.61127332744388241, 81.231501987959518374, 350, "350"
276.94583811420540087, 79.613919315058481629, 350, "350"
276.24167396960092447, 78.011287555638034519, 350, "350"
275.40978621972220708, 76.471678775807490069, 350, "350"
274.41795151182702739, 75.030719966379251673, 350, "350"
273.40554261128568214, 73.602640245839864974, 350, "350"
272.39312909076045344, 72.174563942735403543, 350, "350"
271.23687862446570307, 70.875347455450665279, 350, "350"
269.88128866153937224, 69.76627815703616875, 350, "350"
268.5256981636243836, 68.657209375098759097, 350, "350"
267.13872040156576304, 67.598046822692964497, 350, "350"
265.55689559302709313, 66.848449565230296798, 350, "350"
263.97531802520967403, 66.098362201611791988, 350, "350"
262.38064986614438112, 65.377405032469454227, 350, "350"
260.75483788427987975, 64.72575150268856703, 350, "350"
259.12902584573390641, 64.074098106696766308, 350, "350"
257.70601492766661522, 63.103786688558308526, 350, "350"
256.53218609562202346, 61.8065540725130802, 350, "350"
255.37908568340992588, 60.489223037753141909, 350, "350"
254.22596009412930584, 59.171917694990526115, 350, "350"
252.87386412015197834, 58.071020805947817678, 350, "350"
251.42155529802383285, 57.093246718478965818, 350, "350"
249.96924607623785164, 56.115473392765373717, 350, "350"
248.38798064779041397, 55.38467634767097536, 350, "350"
246.75594336056565226, 54.751117312018529049, 350, "350"
245.12315870100826487, 54.119641801294100958, 350, "350"
243.47384271001047296, 53.533358257124639579, 350, "350"
241.82679810323105585, 52.940520353868834036, 350, "350"
240.20323049840249041, 52.292508454570601373, 350, "350"
238.63409367674270811, 51.516577163289674957, 350, "350"
237.06495699744081662, 50.740645537426019018, 350, "350"
235.48185968694284043, 49.994417585514646873, 350, "350"
233.87558805011582308, 49.299391205791685877, 350, "350"
232.25505560591065546, 48.637652415083678648, 350, "350"
230.61651145379343575, 48.02247112903546622, 350, "350"
228.97072403766722459, 47.426012570420809311, 350, "350"
227.32242195146901054, 46.838357071729426195, 350, "350"
225.60841943279797306, 46.480697885664262969, 350, "350"
223.89403220080777146, 46.124385458613879507, 350, "350"
222.1677891015705768, 46.006990547763379595, 350, "350"
220.42657663068118268, 46.191255989526112558, 350, "350"
218.68536061502649659, 46.375467463073057672, 350, "350"
216.93673989750283226, 46.446932242865166529, 350, "350"
215.18723140144328454, 46.504879382583190761, 350, "350"
213.43769652589836028, 46.522374107732304083, 350, "350"
211.68811418316886375, 46.467078852393328248, 350, "350"
209.93853201878692971, 46.411780414968518471, 350, "350"
208.192875561183115, 46.286676628915259357, 350, "350"
206.44807399278914772, 46.146371544674821052, 350, "350"
204.70354515012533625, 46.002375677598834613, 350, "350"
202.95972287467103001, 45.848817873970759251, 350, "350"
201.21590059869453171, 45.69526067168767014, 350, "350"
199.47142544747117654, 45.759552551902501705, 350, "350"
197.72671403832069359, 45.902678134153561018, 350, "350"
195.9826241333063308, 46.052266054330225131, 350, "350"
194.24116235383610274, 46.229180961391847404, 350, "350"
192.49970065723954349, 46.406096729630768039, 350, "350"
190.76064179298850831, 46.604641363869646398, 350, "350"
189.02291404415632314, 46.815167906492185068, 350, "350"
187.28449366861121916, 47.018692065677946346, 350, "350"
185.53918911935477354, 47.152617950534128966, 350, "350"
183.7938790809779448, 47.286488340878534586, 350, "350"
182.0468214192170251, 47.392073559855909082, 350, "350"
180.29832477444941219, 47.474368931997659615, 350, "350"
178.54990718095336888, 47.557902478586846939, 350, "350"
176.80509800570425227, 47.697954423695129833, 350, "350"
175.0603276370183039, 47.838614193237347649, 350, "350"
173.31742113769243474, 47.999289974285630933, 350, "350"
171.57663405293862979, 48.182726055690210387, 350, "350"
169.83584675860060997, 48.366160123651695812, 350, "350"
168.09487052059611756, 48.547779028666624868, 350, "350"
166.35387745903773293, 48.729236311478807409, 350, "350"
164.61421088859665929, 48.92239606847947897, 350, "350"
162.87679465858485628, 49.135408616387600489, 350, "350"
161.13937860021536608, 49.348422485182972252, 350, "350"
159.40477743696524726, 49.583029095260016561, 350, "350"
157.6722978312207033, 49.833034439441505015, 350, "350"
155.94174038093598256, 50.095416968591365503, 350, "350"
154.21700227685175832, 50.395270161738594084, 350, "350"
152.49226423899574456, 50.695123675282147246, 350, "350"
150.82779328326199675, 51.215236319671845422, 350, "350"
149.19137799358222196, 51.837884484329045165, 350, "350"
147.55623153540381054, 52.463070563230218113, 350, "350"
146.07119830882228939, 53.388512829102808155, 350, "350"
144.60501000396757831, 54.344097632333479453, 350, "350"
143.17053598795746439, 55.347286600337199047, 350, "350"
141.82144575534559294, 56.461915192894977622, 350, "350"
140.48006595120281759, 57.586607139635084707, 350, "350"
139.12657814905105624, 58.696094481021454214, 350, "350"
137.69281798638701275, 59.698926528462571639, 350, "350"
136.23528339693982048, 60.668326778262098742, 350, "350"
134.77774879011897724, 61.637727000688244061, 350, "350"
133.29548122138390909, 62.568152721139263406, 350, "350"
131.77520551526120585, 63.435079760063430854, 350, "350"
130.23764097831937647, 64.272103564851590818, 350, "350"
128.84340039491289076, 65.316917576251270816, 350, "350"
127.51540445590029549, 66.457772675033822907, 350, "350"
126.208503740413164, 67.620954413252036375, 350, "350"
125.03506892206985412, 68.916223454699050421, 350, "350"
123.9892946481410263, 70.320446299179664607, 350, "350"
122.94367708888579216, 71.72475815128329657, 350, "350"
122.24895221567811632, 73.328252419470416612, 350, "350"
121.5940657582581963, 74.954360758070109227, 350, "350"
120.8070170557672327, 76.472289729974647798, 350, "350"
119.11654018061280169, 76.932293243322661169, 350, "350"
117.42424012706705128, 77.388871611496583114, 350, "350"
115.82390757246092505, 78.051435973181540362, 350, "350"
114.3501916280745121, 78.997592348913670435, 350, "350"
112.87647570958185383, 79.943748782207123327, 350, "350"
111.51206578261297864, 81.023242722068815169, 350, "350"
110.35104698350811248, 82.333609662463643986, 350, "350"
109.19006502576604589, 83.644012116051612793, 350, "350"
108.02911990453475255, 84.954442349215540276, 350, "350"
107.03505019466931003, 86.391924733717146978, 350, "350"
106.06987292800812384, 87.852240685356136396, 350, "350"
105.1046950156743236, 89.312556178261985451, 350, "350"
104.06783753466861242, 90.72194507642174699, 350, "350"
102.99687461819718237, 92.10617548592382775, 350, "350"
101.86131017661210763, 93.438292861881464546, 350, "350"
100.7425729266715706, 94.784350775329613725, 350, "350"
99.644570405384840228, 96.147586410599870987, 350, "350"
98.55382412111821111, 97.516473451738846734, 350, "350"
97.495131164094999576, 98.910400695235637158, 350, "350"
96.411971062258984944, 100.2856148220531054, 350, "350"
95.328807547426464453, 101.66082633852110462, 350, "350"
94.254581255368677262, 103.04228124737677774, 350, "350"
93.414534086290842652, 104.57780674046102831, 350, "350"
92.579766206208219614, 106.11639520184229468, 350, "350"
91.74422400282696799, 107.65456089140404572, 350, "350"
90.899734045384747105, 109.18784120779938007, 350, "350"
90.055235568971127691, 110.72111686683891207, 350, "350"
89.256263863232220501, 112.27573944846800202, 350, "350"
88.291851328710095004, 113.73684928527599425, 350, "350"
87.327397133426899245, 115.19793590034485931, 350, "350"
86.340454823829986708, 116.64242255029273565, 350, "350"
85.252828398688308198, 118.01243401514294362, 350, "350"
84.300027426429153365, 119.48099117876650155, 350, "350"
83.350929949717851741, 120.95165476041803743, 350, "350"
82.573606262318079985, 122.51996470371886971, 350, "350"
81.798258573270430816, 124.08939792112622058, 350, "350"
81.031997113276403866, 125.66314356325180768, 350, "350"
80.343617709249372183, 127.27244458303304953, 350, "350"
79.661261849872289531, 128.88440619771790807, 350, "350"
79.001826539488050116, 130.50559612572567403, 350, "350"
78.37647347190976177, 132.14050830861768304, 350, "350"
77.751120389932992794, 133.77542048593244317, 350, "350"
77.11152124180225087, 135.40477507220506936, 350, "350"
76.463899401725555549, 137.03098128573688541, 350, "350"
75.801040933285733558, 138.65106826007578888, 350, "350"
75.007687131342564157, 140.21079089797061101, 350, "350"
74.201407131801047967, 141.76453415394399826, 350, "350"
73.391842687548901836, 143.31651407931144604, 350, "350"
72.54206245334903258, 144.84690322160764708, 350, "350"
71.615874848881205139, 146.32918210500844225, 350, "350"
70.603068723748265256, 147.7569158875386961, 350, "350"
69.58671912207599064, 149.18231584963118053, 350, "350"
68.570349507730327332, 150.60770263088676302, 350, "350"
67.527068219121204606, 152.01065062861167121, 350, "350"
66.237704780883873923, 153.19396119294222558, 350, "350"
64.936464264680068936, 154.36498341144090318, 350, "350"
63.635222956600394184, 155.53600464294936501, 350, "350"
62.247055355620936723, 156.59867398537645045, 350, "350"
60.784802831366896214, 157.56103186569697527, 350, "350"
59.321512745239623143, 158.52188124424549187, 350, "350"
57.773521991514456886, 159.32824834386101998, 350, "350"
56.174594442107292025, 160.04171378754307398, 350, "350"
54.57563300616754276, 160.7550779609031224, 350, "350"
52.884920611419381942, 161.19616942637105694, 350, "350"
51.185393800750858873, 161.61546905228152582, 350, "350"
49.500653102593979327, 162.08237455558270312, 350, "350"
47.863237545114287741, 162.70164971193020165, 350, "350"
46.225822491376291623, 163.32092649007344676, 350, "350"
44.550128922962642264, 163.81240565188937808, 350, "350"
42.841652001199605593, 164.19443348183460785, 350, "350"
41.133088624209648287, 164.57583136494221776, 350, "350"
39.387437486768810402, 164.68699317564886542, 350, "350"
37.639359291691292242, 164.78047048572213384, 350, "350"
35.894225576376051379, 164.91028085758290445, 350, "350"
34.153478708461641133, 165.09422221710394751, 350, "350"
32.412731332164199216, 165.2781581825139483, 350, "350"
30.668851690042473024, 165.42885799878175135, 350, "350"
28.925886514696589558, 165.58924974132102648, 350, "350"
27.182588735419891179, 165.70411474319647027, 350, "350"
25.432147553862080258, 165.64023907725359663, 350, "350"
23.681707834796597467, 165.57635587982989023, 350, "350"
22.14841969667588728, 164.82132944095249627, 350, "350"
20.692536608335558412, 163.84800946266238952, 350, "350"
19.236656036167811834, 162.87468642041159228, 350, "350"
17.943023612323028004, 161.70379299829374986, 350, "350"
16.975445667949095707, 160.28632179991444673, 350, "350"
16.31831479572942456, 158.66270697087128383, 350, "350"
15.661183995126105373, 157.03909211777667565, 350, "350"
15.013773692377519353, 155.41240743452118522, 350, "350"
14.353841174613798159, 153.79224672045202738, 350, "350"
13.491849053748167009, 152.26865593748922834, 350, "350"
12.777194648044615022, 150.67091482944692871, 350, "350"
12.07901786652257492, 149.06488108860236252, 350, "350"
11.471235807157093234, 147.43808433936837332, 350, "350"
11.397814783989604237, 145.68854875745745403, 350, "350"
11.324473104453334216, 143.93899495068743022, 350, "350"
11.208996109707692668, 142.19246232685927112, 350, "350"
11.064401565659817805, 140.44801748718120393, 350, "350"
10.921169303502466619, 138.7034629130690746, 350, "350"
10.810862513754539549, 136.95625612864347431, 350, "350"
10.700718058805030353, 135.20903626786176233, 350, "350"
10.782235492949672206, 133.47149749705985755, 350, "350"
11.070065749348437123, 131.74437985382641614, 350, "350"
11.35809351619165497, 130.01731818062503976, 350, "350"
11.981408931675511909, 128.38526982209114635, 350, "350"
12.643520506578596496, 126.76421546145039088, 350, "350"
13.362856283983521877, 125.17461693745897833, 350, "350"
14.372934583314620482, 123.74483688831399775, 350, "350"
15.363629396902069857, 122.30153988213918126, 350, "350"
16.364905845608653578, 120.86721740765054278, 350, "350"
17.610133802120977009, 119.63681693688928931, 350, "350"
18.856815438950157215, 118.4078497086233881, 350, "350"
20.155170937937761266, 117.23382236684763313, 350, "350"
21.481714919736976555, 116.09326626628909196, 350, "350"
22.861528651217362551, 115.01603724912924065, 350, "350"
24.138833008340785824, 113.82247675164295231, 350, "350"
25.369522079392279323, 112.5760154803357409, 350, "350"
26.19780349604702252, 111.09372155507912794, 350, "350"
26.682092295232404666, 109.40982934750758204, 350, "350"
27.16662702830167575, 107.72603702484650512, 350, "350"
27.909582579641444511, 106.14477119858770493, 350, "350"
28.567963655551334767, 104.52240013776811622, 350, "350"
29.272187016956877414, 102.92687961019606746, 350, "350"
30.365416305831139709, 101.55920580241074447, 350, "350"
31.458896474458992287, 100.19167893873216713, 350, "350"
32.510560863460440828, 98.793507057437096819, 350, "350"
33.31607759672446889, 97.241621622936008862, 350, "350"
34.091158774621241889, 95.671953686307361409, 350, "350"
34.863272562422629619, 94.100901027473099703, 350, "350"
35.576047323586465154, 92.502158019478116557, 350, "350"
36.288606040815729159, 90.903314195360323424, 350, "350"
36.977928169848176765, 89.294577011338290617, 350, "350"
37.681144850455076778, 87.691613991953630602, 350, "350"
38.384362113284858253, 86.08865121768319284, 350, "350"
39.093304992554891442, 84.488148485299817025, 350, "350"
39.808630952236121914, 82.890388277733606515, 350, "350"
40.523956525482383029, 81.292627927977605395, 350, "350"
41.075975578194217519, 79.635282180949005237, 350, "350"
41.505875897576174793, 77.938368825337462908, 350, "350"
41.924635931375100029, 76.239444070929081931, 350, "350"
42.114310329309475378, 74.499189287015823879, 350, "350"
42.303185819722315841, 72.758790369808522769, 350, "350"
42.384307158889079403, 71.013583059549745258, 350, "350"
42.351473292559440154, 69.263290642017196319, 350, "350"
42.318198805976663834, 67.513036770932728814, 350, "350"
42.062418651366293432, 65.782248214987760093, 350, "350"
41.791195186361626668, 64.052810675878816937, 350, "350"
41.586695045125864567, 62.316538178367558487, 350, "350"
41.501224145060270132, 60.568072644506720792, 350, "350"
41.41574735907054361, 58.819607712660022969, 350, "350"
41.179883050252172438, 57.086524534470150627, 350, "350"
40.913018355765309764, 55.356504757550474949, 350, "350"
40.588374280015671047, 53.640398299508269986, 350, "350"
40.041741228826360555, 51.977184899240334914, 350, "350"
39.495103943683993464, 50.313972508203107736, 350, "350"
38.811513120837986435, 48.7080070424183873, 350, "350"
38.013954817445188894, 47.149680271840004764, 350, "350"
37.21639634441379485, 45.591353592934872552, 350, "350"
36.337895024343346506, 44.080093080294432184, 350, "350"
35.323976984269251034, 42.6531027182625877, 350, "350"
34.310057786307261551, 41.226113091781684261, 350, "350"
33.266525634757748264, 39.820858352669574742, 350, "350"
32.203258000065652311, 38.43014849207083472, 350, "350"
30.880039846952133331, 37.286537842898717088, 350, "350"
29.541727253935341935, 36.158089321930610538, 350, "350"
28.129402745415102771, 35.123963005703302542, 350, "350"
26.671021522117445812, 34.157395803735603579, 350, "350"
25.192058889452731307, 33.221027438706471457, 350, "350"
23.713096047017039325, 32.284659415546826722, 350, "350"
22.231608711498317632, 31.352989893006910194, 350, "350"
20.771665223398827038, 30.38725857592596924, 350, "350"
19.311721715038984826, 29.421527290544766231, 350, "350"
17.829312061132856826, 28.491099547709449524, 350, "350"
16.336805706370476798, 27.576537869111358958, 350, "350"
14.838452114071969845, 26.671628716143324311, 350, "350"
13.349773129755112322, 25.750853928997290865, 350, "350"
11.866719466200589039, 24.820840034591412859, 350, "350"
10.383664755438376304, 23.890828060284796663, 350, "350"
8.8246163488131426078, 23.100153725126570947, 350, "350"
7.1959944902214081353, 22.465934126348649613, 350, "350"
5.5366056659999998146, 21.908401815165504445, 350, "350"
444.77237439999998969, 200.33837215780127394, 360, "360"
443.67425190611771768, 201.90424303453880839, 360, "360"
442.36335417562310113, 203.31799082616038277, 360, "360"
441.05245643080559148, 204.7317386072879799, 360, "360"
439.6392516877693879, 206.03017073577484553, 360, "360"
438.05263103044848094, 207.12527518933501369, 360, "360"
436.46601016780732607, 208.22037935753240845, 360, "360"
434.74489988567319187, 209.06287499098752392, 360, "360"
432.95174634163555538, 209.77005334152096339, 360, "360"
431.14623085438535099, 210.438935451820754, 360, "360"
429.27580059370546905, 210.904340524637405, 360, "360"
427.40536618272017222, 211.36973255086047629, 360, "360"
425.53485928521087089, 211.83449291143060123, 360, "360"
423.66433391380786588, 212.29909228588417136, 360, "360"
421.77769201140426958, 212.68106576393904561, 360, "360"
419.86931810033217971, 212.95162403131874385, 360, "360"
417.95903383717978841, 213.19699005152858717, 360, "360"
416.03172650671535848, 213.21786900666620568, 360, "360"
414.10441290556008198, 213.23866383425772142, 360, "360"
412.17988940681794929, 213.14999180282839575, 360, "360"
410.25607206426826679, 213.03361444416194104, 360, "360"
408.3310311836398796, 212.94388209567625836, 360, "360"
406.40472671636558744, 212.88166689572398127, 360, "360"
404.47879211708601588, 212.81103739405497777, 360, "360"
402.55444835346435184, 212.70421722058975433, 360, "360"
400.63010429544488034, 212.59740318367789769, 360, "360"
398.70421180357902813, 212.52309943173770534, 360, "360"
396.77811398157211897, 212.45310670832586197, 360, "360"
394.85409658602179661, 212.50332478964531902, 360, "360"
392.93158860082570527, 212.64075933216679459, 360, "360"
391.01480108688025439, 212.82794945537867193, 360, "360"
389.11337213350594766, 213.14872544351189276, 360, "360"
387.21198790735809325, 213.46836706611483692, 360, "360"
385.3397196308615662, 213.04924926321356793, 360, "360"
383.4694332196613118, 212.57984556098529083, 360, "360"
381.58208011585526265, 212.19291915903664858, 360, "360"
379.68168984377030029, 211.86899678884580567, 360, "360"
377.77809753392483572, 211.6733597946806924, 360, "360"
375.8639015036260389, 211.90254673062830193, 360, "360"
373.9497323499867889, 212.13187729405944992, 360, "360"
372.07900342342031763, 212.5905439694382153, 360, "360"
370.21245535614110622, 213.07128285941399781, 360, "360"
368.32375077345801628, 213.44279046477481643, 360, "360"
366.4160043432624434, 213.72042205094555811, 360, "360"
364.50834375480201288, 213.88024617481096357, 360, "360"
362.60100361591986484, 213.60029178321980226, 360, "360"
360.69366427354043481, 213.32032945369797972, 360, "360"
358.78974434854927722, 213.02076404316088087, 360, "360"
356.88626947001677081, 212.7186472384030651, 360, "360"
354.9798057406125622, 212.43654908104059587, 360, "360"
353.07093979391680705, 212.17054043198453428, 360, "360"
351.16007418520945293, 211.92110612127680724, 360, "360"
349.24252196063480369, 211.72709429354213739, 360, "360"
347.32496393226796272, 211.53317407775398351, 360, "360"
345.39902685736308285, 211.47178934445440746, 360, "360"
343.47231925957800058, 211.42259234875729135, 360, "360"
341.54642787567149753, 211.35071733898402613, 360, "360"
339.62105069794517931, 211.26455541827129991, 360, "360"
337.69597963766483417, 211.17226911250406829, 360, "360"
335.7715925972123614, 211.0662978604323996, 360, "360"
333.84722080210809736, 210.96007001051222574, 360, "360"
331.92380548076562263, 210.8377435678080758, 360, "360"
330.00040182497582464, 210.71522078022778146, 360, "360"
328.07770950105901875, 210.58171073270563056, 360, "360"
326.15532650312900387, 210.44342282388768695, 360, "360"
324.2311651670657966, 210.37457833798231377, 360, "360"
322.30421203559569676, 210.41475239332268643, 360, "360"
320.37779310654190112, 210.46520166385036532, 360, "360"
318.45697637450456341, 210.62340740726710919, 360, "360"
316.53616310649016441, 210.78167974882487101, 360, "360"
314.61619984988357146, 210.94969558182586411, 360, "360"
312.69648093182252069, 211.1205122131524945, 360, "360"
310.77545718259665364, 211.27500837323412952, 360, "360"
308.85293628368617647, 211.41077859463706545, 360, "360"
306.92988956347176099, 211.53699713226745871, 360, "360"
305.00404013946791792, 211.6123038104483669, 360, "360"
303.07819096806707648, 211.68761409232627102, 360, "360"
301.15765150092579461, 211.84581750990136584, 360, "360"
299.23802065566133024, 212.01820599546590529, 360, "360"
297.32990657162844172, 212.27782844802896989, 360, "360"
295.43150909311191299, 212.61104954763354158, 360, "360"
293.54388895231699053, 212.9897456442574537, 360, "360"
291.69816449872359954, 213.54522067271918218, 360, "360"
289.85244208059134507, 214.1007020847414708, 360, "360"
288.07080179083868643, 214.83070739847735808, 360, "360"
286.31242651697897372, 215.6200698148747108, 360, "360"
284.59415775238420565, 216.48265393911188426, 360, "360"
282.98245808905068088, 217.53979928819410361, 360, "360"
281.37075881110718001, 218.5969453405907359, 360, "360"
279.78754944432375851, 219.69524964840616121, 360, "360"
278.22969594582860964, 220.83005403587941373, 360, "360"
276.6718423093972774, 221.96485821956966333, 360, "360"
275.06186220206518556, 223.02265552704093921, 360, "360"
273.45613667984810036, 224.08763438930483858, 360, "360"
271.87417186400091396, 225.18852653869348046, 360, "360"
270.25052594223467395, 226.22679502802157003, 360, "360"
268.62244452409504447, 227.25839941833021385, 360, "360"
267.02177422131870799, 228.32976577565580101, 360, "360"
265.44912062298328692, 229.44390427447322622, 360, "360"
263.87646131483421641, 230.55803501255314814, 360, "360"
262.30309443436249239, 231.6711581206153312, 360, "360"
260.73827183081471048, 232.79598804181031824, 360, "360"
259.19475604135800495, 233.95014849965406256, 360, "360"
257.66691801767979086, 235.1247024227821214, 360, "360"
256.15460750855925198, 236.31945436604991073, 360, "360"
254.65275049873113744, 237.52721507149988156, 360, "360"
253.14376133565815508, 238.72718111752547543, 360, "360"
251.62092595888671553, 239.91084745608978324, 360, "360"
250.09812465519726743, 241.09454373867123422, 360, "360"
248.96534321008806501, 242.63458333853165527, 360, "360"
247.87046766517261176, 244.22069042118275206, 360, "360"
246.77258639532735174, 245.80487070000003769, 360, "360"
292.97289613242912765, 4.9633943329999725691, 360, "360"
292.05466067829354415, 6.4841064786009692256, 360, "360"
291.13365968194534616, 8.0030105798378148307, 360, "360"
290.20364940781888663, 9.5160257467045550328, 360, "360"
289.16643528142537889, 10.957777093601075435, 360, "360"
288.09009892394084318, 12.370897050175557297, 360, "360"
287.01385832348410077, 13.784086107389807552, 360, "360"
286.00806298553123952, 15.248110397495173274, 360, "360"
285.00061372389620828, 16.710767595000294961, 360, "360"
283.8747175910090732, 18.084828648885636682, 360, "360"
282.93107910243827519, 19.586153325201514974, 360, "360"
282.03514675033068215, 21.120789819934600473, 360, "360"
281.13991051253583464, 22.655720577594166798, 360, "360"
280.62962526413133446, 24.353380806605866127, 360, "360"
280.06167166626596554, 26.036884570048446363, 360, "360"
279.64986073595423477, 27.744102044649114447, 360, "360"
279.68929159078072644, 29.521515942520512255, 360, "360"
279.72872684940887211, 31.298929369217685093, 360, "360"
280.22139556765193902, 32.987841892822778789, 360, "360"
280.80898531561672371, 34.663687714407735996, 360, "360"
281.35821203473841479, 36.350722293097319948, 360, "360"
282.17624938913741062, 37.927757765339507046, 360, "360"
282.99458105591986623, 39.504672802989446723, 360, "360"
283.85190874783643267, 41.059063697872808518, 360, "360"
284.80383821547786738, 42.55881251332279902, 360, "360"
285.78251926964048835, 44.04121736485280536, 360, "360"
286.83816583601367256, 45.462774381648550559, 360, "360"
288.07839341888131912, 46.734801774171820909, 360, "360"
289.31863599219650496, 48.006813487723448475, 360, "360"
290.63614131817513453, 49.197720597825018274, 360, "360"
292.0807751646784709, 50.223057213084793204, 360, "360"
293.58024732017219094, 51.175720471280165214, 360, "360"
295.12904276615847721, 52.043925007000829908, 360, "360"
296.69337060519711713, 52.885532653886990317, 360, "360"
298.25769769394156583, 53.727141478225163951, 360, "360"
299.86181142510685049, 54.486914964076987644, 360, "360"
301.49017697390053172, 55.196852659016691689, 360, "360"
303.11088531169241378, 55.923167150597542729, 360, "360"
304.69959115907920477, 56.717926703605144212, 360, "360"
306.28829528784876857, 57.512689932288154182, 360, "360"
307.90640150856557966, 58.240849123531660325, 360, "360"
309.56253177294325951, 58.883361927141102399, 360, "360"
311.21799507783009631, 59.527701638218076141, 360, "360"
312.93300355755565079, 59.972390437645138661, 360, "360"
314.67124943444770224, 60.339165828618448018, 360, "360"
316.41385569931810551, 60.679549473191201514, 360, "360"
318.17708699668230565, 60.895097752246599043, 360, "360"
319.94031932184356037, 61.110639810026086138, 360, "360"
321.70438133185763263, 61.319207725268334741, 360, "360"
323.46887530476561778, 61.524144658478348902, 360, "360"
325.23493258187079391, 61.708178941319573596, 360, "360"
327.01031772905963635, 61.767492003932069622, 360, "360"
328.7857040992841462, 61.826788704620732062, 360, "360"
330.56120145613010664, 61.813844453058329975, 360, "360"
332.33676013200857824, 61.760987775591019044, 360, "360"
334.1119778152869344, 61.700535215446357995, 360, "360"
335.88519141571345017, 61.595440108180227412, 360, "360"
337.658404768374794, 61.490339481425998258, 360, "360"
339.43243567819104101, 61.400864206031613435, 360, "360"
341.20691992348588428, 61.320053188659144894, 360, "360"
342.98109290580833886, 61.233720318880827449, 360, "360"
344.75340125278876258, 61.114308534933840633, 360, "360"
346.52570934944390046, 60.994892311760082748, 360, "360"
348.29542000049531225, 60.843591742382692189, 360, "360"
350.0636664892628005, 60.67431818558613088, 360, "360"
351.83102167766958246, 60.497154929354536534, 360, "360"
353.5924402486366489, 60.267441344044584639, 360, "360"
355.35385757700845488, 60.037716760116964565, 360, "360"
357.10878273194259691, 59.764965142439592682, 360, "360"
358.85958148514816912, 59.464865699238821151, 360, "360"
360.60969652311860045, 59.161064190609643276, 360, "360"
362.35232628603631611, 58.816732682691473144, 360, "360"
364.09501276972025607, 58.472690220991886179, 360, "360"
365.83353735369200876, 58.109071044973177322, 360, "360"
367.56693328479832417, 57.720879149733271163, 360, "360"
369.30025467708173892, 57.332375170060473124, 360, "360"
371.02163150834849148, 56.893860855287130107, 360, "360"
372.74258732847636111, 56.453583821222693473, 360, "360"
374.47803845624423502, 56.085384595849149036, 360, "360"
376.23565734327149812, 55.827414387388692774, 360, "360"
377.99327966027658476, 55.569483528615165824, 360, "360"
379.76665705458862021, 55.492326602638023303, 360, "360"
381.54238047970432035, 55.442088060275388273, 360, "360"
383.31360925124437244, 55.331005307433272833, 360, "360"
385.07722768535046498, 55.116901272780964405, 360, "360"
386.84083718506286687, 54.902755350270027179, 360, "360"
388.54741505713855076, 54.421259331634956879, 360, "360"
390.24876632211493188, 53.91079084092968543, 360, "360"
391.94994508309093817, 53.403739596358768438, 360, "360"
393.61360032069757153, 52.780458706623747389, 360, "360"
395.2772551851023195, 52.15717666250708362, 360, "360"
396.99304896439207369, 51.727974212220040329, 360, "360"
398.74553046212514573, 51.435336504596122609, 360, "360"
400.49236940091503811, 51.122476651038034845, 360, "360"
402.14369045871052322, 50.467294005938498458, 360, "360"
403.79478432863987791, 49.811297156639760431, 360, "360"
405.34595310600843732, 48.968695684006895874, 360, "360"
406.7577044187047477, 47.889821563174933772, 360, "360"
408.16945532204096025, 46.810946791845395865, 360, "360"
409.54242498682719997, 45.688132875954437395, 360, "360"
410.83112918510715872, 44.466309413758779101, 360, "360"
412.15650067581611893, 43.282670148103385088, 360, "360"
413.48189859742643648, 42.099071835653141704, 360, "360"
415.05800144986807254, 41.303927255249178074, 360, "360"
416.6709617446260836, 40.562217602372982128, 360, "360"
418.18117334951028852, 39.627332612268823198, 360, "360"
419.82830274685176164, 38.9625563076777226, 360, "360"
421.4772050553484064, 38.301277566187991397, 360, "360"
423.13558707098576406, 37.665554211613574864, 360, "360"
424.81350273583706212, 37.08248965294096422, 360, "360"
426.49141842604274188, 36.499425166325906389, 360, "360"
428.14974976172373999, 35.86840622503854803, 360, "360"
429.77161869621778578, 35.143367374197097774, 360, "360"
431.39380658952268277, 34.419222873354797798, 360, "360"
433.10390056409323734, 33.941564102624248278, 360, "360"
434.81827197308808763, 33.47589911585014022, 360, "360"
436.54581562222546154, 33.068572448003429542, 360, "360"
438.29573282600301809, 32.760335650369398763, 360, "360"
440.04563920345646011, 32.452064134843737975, 360, "360"
441.68129605923905956, 31.777389159098081706, 360, "360"
443.2304624503125865, 30.909347478712014379, 360, "360"
444.77237439999998969, 30.027183599130054859, 360, "360"
5.5366056659999998146, 227.77614826967243289, 360, "360"
6.9325145450908296496, 228.88420234838048373, 360, "360"
8.3749957624280195745, 229.94178434200586025, 360, "360"
9.817593703146204831, 230.99918670238102436, 360, "360"
11.355943528164067047, 231.90923022129018705, 360, "360"
12.946965607186065483, 232.71752587651508293, 360, "360"
14.600069004482538304, 233.39861626750303003, 360, "360"
16.284415833037183319, 233.99885066490145391, 360, "360"
17.968781274500969403, 234.59903689328373844, 360, "360"
19.62990202706042453, 235.25769335992094966, 360, "360"
21.265577604390447419, 235.98035521997198316, 360, "360"
22.901254646012574767, 236.70301320702483849, 360, "360"
24.578632499556832158, 237.31960899208485216, 360, "360"
26.26429970932714042, 237.9160811825769315, 360, "360"
27.95462756643846447, 238.49794855634897317, 360, "360"
